Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
9/13/2017 16:35:00:196,49,300.687,65.112,64.772,64.922,62.912,1284.0657,2033.5331,5.4446754,1423.951,306.016,296.962,32.884,27.738,1271.7825,5795.0383,2318.0355,1383.2906,402908.364110718,1339.95937340396,6.33497673674743,5.146,0.745850601983189,318734.919986739,1041.56292477105,5.58524161323561,899622.5040452,3029.41960266027,9.52530574263227,4775.75225229389,15.8828025564587,36816.9001653619,6.36772322991196,4311.3925260672,14.0887813907351,28650.0032967239,6.11039857917007,4270.6175240535,14.3810235789545,83338.5824332446,10.4215005643539
9/13/2017 16:35:01:064,50,300.7,65.04,64.756,64.909,62.896,1291.5649,2079.3784,5.1715513,1423.4705,305.961,296.962,32.885,27.736,1273.3073,5616.3949,2322.4361,1381.695,403537.036484148,1341.99213995393,6.33978010946278,5.149,0.746851272161529,327824.130331587,1071.45724563453,5.66482674652232,872935.229134718,2939.55195996363,9.38295815462753,4774.15719657001,15.8768114285667,36872.8800145959,6.37256243130234,4336.28668191431,14.1726778312082,29470.3601523733,6.19726294860678,4275.67921181161,14.3980684795079,80865.2383781587,10.2656898115421
9/13/2017 16:35:01:930,51,300.713,65.052,64.709,64.881,62.874,1316.549,2167.6587,4.5960921,1422.8616,306.042,297.075,32.883,27.741,1277.0801,5297.2768,2199.2636,1382.1862,381971.623517673,1270.21985586813,6.16791894021341,5.142,0.72561753324122,348352.623924907,1138.25103719394,5.83872789689676,825775.435868601,2779.68673186435,9.12424915318214,4772.13590743312,15.8694034093409,34901.0012718793,6.19982615744684,4419.22327236391,14.4399241684603,31300.8272511031,6.38682637010825,4288.20330387209,14.4347498236879,76464.8653548262,9.98247350004312
9/13/2017 16:35:02:800,52,300.68,65.109,64.813,64.884,62.927,1280.2802,2091.4081,5.7063144,1424.3035,306.275,297.851,32.885,27.736,1288.6529,5069.0969,2133.2768,1384.1503,370886.3989353,1233.49208106725,6.07809371167874,5.149,0.716023575345884,326839.825671789,1067.14496995115,5.65341568772811,797365.98322639,2677.06330758127,8.95423585752142,4776.92240243472,15.8870639963906,33891.5050436153,6.10950460439112,4298.8262754059,14.0358379737357,29354.6652285584,6.18508635934128,4326.62007989986,14.5261223897179,73634.3219747394,9.79596777968875
9/13/2017 16:35:03:666,53,300.674,65.096,64.81,64.916,62.927,1282.9497,2025.8136,5.5478916,1423.951,306.029,296.991,32.882,27.738,1301.1052,5635.0728,2235.9205,1383.2906,388635.579971324,1292.54800871151,6.22189317495646,5.144,0.732251969677919,317249.004047637,1036.66320527674,5.57208908236058,894958.916203904,3013.42099997611,9.50012050370152,4775.75225229389,15.8834892684232,35514.2192667975,6.25405512136776,4307.68788051496,14.0760773668997,28515.5089645177,6.09603940584779,4367.95642202367,14.7073696577461,82877.0987179104,10.392606209232
9/13/2017 16:35:04:531,54,300.68,65.068,64.772,64.894,62.912,1290.4945,2177.0362,5.225495,1423.4384,305.996,296.949,32.885,27.738,1272.7404,5574.981,2310.7049,1383.045,401489.616954408,1335.27210640684,6.32388694508967,5.147,0.744689625867788,342935.910033666,1120.72023828307,5.79359077801696,866112.640578368,2916.70502536923,9.34642367612343,4774.05063821676,15.8775130977011,36688.247314672,6.35658781831663,4332.73340897603,14.1594445972367,30825.6234600786,6.3381590978303,4273.79734481917,14.3923614655014,80237.1417153024,10.2257442494324
9/13/2017 16:35:05:397,55,300.687,65.052,64.737,64.881,62.842,1308.5799,2034.8121,4.7081516,1422.8296,306.016,297.069,32.886,27.739,1276.6631,5365.485,2245.6959,1382.1862,390027.287861417,1297.12055347061,6.23288880839446,5.147,0.733973847904232,325024.21057302,1062.11508735824,5.64007654227395,836135.083584979,2814.61574107355,9.18139696710727,4772.02968103736,15.8704223363077,35640.1423719147,6.26513284183276,4392.76924828652,14.3547044869762,29209.1263820235,6.169734645211,4286.81904115231,14.4303816323895,77425.9961928612,10.0450153060361
9/13/2017 16:35:06:261,56,300.661,65.087,64.75,64.912,62.893,1280.0322,2149.9932,5.7022946,1423.6947,306.333,297.832,32.887,27.739,1287.3432,5013.0695,2140.6074,1382.4319,372001.804181276,1237.27987394865,6.0874188274134,5.148,0.71698283695411,335930.268079463,1096.61795522997,5.7309535054087,787751.47385877,2644.9524357986,8.90037165847552,4774.90144525532,15.8813462512774,33995.7273074467,6.11889128734817,4298.00302083874,14.0304930283017,30165.464603496,6.2699230558215,4322.27243269576,14.5124514246144,72751.9276069661,9.73709605460859
9/13/2017 16:35:07:129,57,300.638,65.137,64.784,64.928,62.931,1282.7734,2047.0784,5.594982,1424.0792,306.022,297.027,32.885,27.743,1322.5367,5376.0403,2186.0655,1383.045,380004.263299832,1263.99278634049,6.15278169915447,5.142,0.723836730409059,320535.087698367,1047.42498153194,5.60093680748122,867883.443575172,2921.90084933414,9.35474484053096,4776.17782179191,15.8868067968517,34729.6002437631,6.18458355056193,4307.1026394658,14.0744869305664,28811.5781866449,6.1276044918563,4439.09989079864,14.9451056328167,80345.4901697795,10.2326461017744
9/13/2017 16:35:07:996,58,300.642,65.096,64.775,64.925,62.912,1288.7388,2027.9446,5.3427229,1423.5345,305.99,296.978,32.888,27.742,1272.7795,5688.6614,2348.3397,1382.0634,408056.286109441,1357.28303467061,6.3757960923195,5.146,0.75065648244513,319015.765520866,1042.56925233134,5.58793911017868,883800.843462882,2975.98085872651,9.44091908907469,4774.36964936153,15.8805810544153,37292.9989491514,6.40876317513908,4326.90523138098,14.1406752880192,28676.5060906919,6.1132241495344,4273.92714019649,14.3913931004872,81867.762422968,10.3291280690693
9/13/2017 16:35:08:865,59,300.664,65.008,64.671,64.849,62.846,1305.1208,1750.1254,4.7651196,1423.118,305.993,297.001,32.886,27.742,1276.1548,5392.2794,2254.0045,1381.695,391549.655310224,1302.28313103738,6.24528003074138,5.144,0.73500435881922,278811.725711135,911.170274192987,5.22394962519678,839976.045099188,2828.19264951697,9.20351455505769,4772.98704642918,15.8748205519423,35781.9169607704,6.27758165638282,4381.28650686201,14.3182573028207,25058.745789402,5.71461355650638,4285.1317012471,14.4280042870129,77799.8302999711,10.0692361599689
9/13/2017 16:35:09:728,60,300.658,65.118,64.75,64.925,62.871,1279.6472,2145.21,5.6553953,1422.8616,306.255,297.628,32.89,27.738,1284.0264,5065.0386,2159.1841,1382.0634,375010.551782218,1247.2994291927,6.11201724140745,5.152,0.720439412385662,335082.092607308,1094.12774520353,5.7244428565264,793867.216902285,2667.31361599811,8.93791561044635,4772.13590743312,15.8723064326681,34271.2316797447,6.14363527396371,4296.72498451471,14.0298933389323,30097.067489611,6.26281081648934,4311.2620667749,14.4854048233866,73369.1345670793,9.77831221935378
9/13/2017 16:35:10:594,61,300.622,65.121,64.788,64.953,62.949,1280.8611,2039.9268,5.4952879,1424.3354,306.067,297.026,32.883,27.743,1307.4258,5092.6458,2056.0476,1383.1678,357467.521043085,1189.09301728777,5.96770193091476,5.14,0.70179016973383,318939.108053555,1042.05650414307,5.58656483311225,812740.080793257,2736.25905070013,9.05269345518494,4777.02829687299,15.8904813914916,32671.586127821,5.99854164474706,4300.75461644649,14.0516769741478,28664.392444507,6.11193282666015,4388.93812693182,14.7762759049101,75250.3394267816,9.90287810913454
9/13/2017 16:35:11:465,62,300.619,65.225,64.863,64.982,63.028,1281.4355,1979.3526,5.0672635,1423.983,306.022,296.945,32.891,27.739,1265.5466,5606.6527,2223.7003,1382.7994,386520.217006557,1285.74779706724,6.20550462055246,5.152,0.731459013580568,309607.214840953,1011.71554607497,5.50463364915293,866109.798164651,2916.73474267845,9.34647128975809,4775.85847868965,15.8867486043452,35327.367637507,6.23758113519268,4302.66138025044,14.0599740549713,27829.6462016401,6.02228139714837,4249.91698713663,14.3121352005814,80243.1714651045,10.2261284700046
9/13/2017 16:35:12:333,63,300.6,65.263,64.907,65.035,63.022,1292.7527,1490.8726,4.6763751,1423.5665,306.048,296.961,32.902,27.74,1267.9836,5443.4356,2172.3784,1383.7819,377489.078231271,1255.78535672412,6.13277337098906,5.162,0.724289108730981,235259.48506137,768.701266015036,4.79819625065732,842515.464511101,2837.12495752338,9.21803687180805,4774.4758757573,15.8831532792991,34504.2191078384,6.1644831568381,4340.22967294204,14.1815325469928,21142.8583003197,5.24915082328177,4258.00679108897,14.3386060495788,78051.2786246526,10.0854948721634
9/13/2017 16:35:13:210,64,300.619,65.367,64.989,65.114,63.069,1274.765,2039.5479,5.0928762,1422.5413,306.203,297.41,32.91,27.746,1276.22,5136.4984,2072.1795,1382.0634,359818.436670913,1196.92513337784,5.98732319759748,5.164,0.707385207848968,317362.198384825,1036.44379181401,5.57149937489711,800172.937171079,2690.47085562382,8.97663062218147,4771.07264760303,15.8708286821626,32887.2058431893,6.0183031105622,4280.51815609611,13.9793475442635,28511.5489272728,6.09561610319344,4285.34813752847,14.4088905468157,74011.2432394942,9.82100770298757
9/13/2017 16:35:14:077,65,300.619,65.421,65.099,65.171,63.126,1274.5758,1953.8249,5.3619421,1424.4637,306.061,297.045,32.915,27.743,1294.8041,5030.9344,2037.4747,1384.0275,354270.317546582,1178.46948312176,5.94098395237245,5.172,0.702997747989215,303978.217433019,993.194877599625,5.4540164611453,795140.502371744,2676.8351676404,8.95385430838929,4777.45419832851,15.8920567174014,32379.6634926705,5.97168284426657,4279.89009253116,13.9837813133041,27321.8601260882,5.96708650305318,4347.03944882544,14.6342791456696,73624.098373152,9.79528770587548
9/13/2017 16:35:14:944,66,300.645,65.452,65.115,65.209,63.17,1279.001,1917.0733,5.1880907,1423.951,306.057,296.967,32.924,27.742,1265.1165,5734.9465,2249.1187,1382.9222,390929.61954544,1300.30308019571,6.24053041995758,5.182,0.739870908768081,299295.893481748,977.908995650313,5.41188337982996,885627.403543449,2982.24180984234,9.45084490505117,4775.75225229389,15.8850213783495,35727.2986319457,6.27278870522558,4294.57987523527,14.0319609590216,26900.2977011827,5.92087299029107,4248.48923798608,14.306267154216,82045.6767441363,10.3403455643284
9/13/2017 16:35:15:813,67,300.671,65.383,65.062,65.183,63.129,1291.0688,1503.0919,4.7413065,1423.5024,306.06,296.954,32.931,27.745,1267.8272,5415.8284,2190.9551,1383.7819,380699.964803158,1266.16788716956,6.1580733306721,5.186,0.73065844277247,236878.735464587,773.961757382825,4.81458612483706,838139.127584546,2822.45441241588,9.19417311857767,4774.26309100828,15.8786949556435,34789.5076944114,6.18991535675306,4334.63984082249,14.1627126734055,21287.8587014232,5.26711973836571,4257.48760957968,14.3371956921937,77647.7916061401,10.059392551195
9/13/2017 16:35:16:677,68,300.648,65.418,65.103,65.199,63.151,1306.8046,2068.533,4.7362529,1422.8296,306.173,297.261,32.936,27.745,1274.5649,5195.7711,2112.748,1382.5547,366937.203017841,1220.48775650542,6.04596908861387,5.191,0.718048847706657,329962.255586097,1077.69873759638,5.68130226595935,808356.844230028,2719.35048401919,9.02467979300258,4772.02968103736,15.872481044402,33534.5525815982,6.07724614736672,4386.87600702407,14.3280955767624,29638.138527687,6.21487880096362,4279.85390916511,14.3976300596617,74806.7901724817,9.87364963023703
9/13/2017 16:35:17:548,69,300.619,65.459,65.156,65.221,63.138,1274.863,2016.6728,5.3883203,1424.5598,306.141,297.209,32.941,27.743,1291.4418,5004.1401,2040.8974,1385.5003,354889.387545149,1180.528800725,5.94617247567831,5.198,0.707148811409288,313826.86117065,1025.10562508991,5.54094089005261,788851.861300317,2654.19910332566,8.91591578952961,4777.77320947328,15.8931178983141,32436.2229965627,5.97689611730454,4280.84347443314,13.9832412987256,28199.6223829765,6.06218029142311,4335.87804224811,14.5886498802126,73003.647870432,9.75392659092869
9/13/2017 16:35:18:417,70,300.619,65.468,65.109,65.237,63.179,1280.1497,1941.9849,5.3051656,1424.1112,306.092,296.983,32.947,27.74,1266.928,5765.8053,2292.6209,1382.3091,398535.767888946,1325.71716321638,6.30122008005938,5.207,0.750670353200211,303457.421271187,991.392853361691,5.4490664094685,891667.757519958,3002.42019751958,9.48276406667686,4776.28404818768,15.8881642483931,36425.5374184988,6.33378843649447,4298.39307088568,14.042814156808,27270.9330460274,5.96152267922495,4254.50264785873,14.3257447323878,82599.4549044488,10.3751836430025
9/13/2017 16:35:19:282,71,300.625,65.399,65.062,65.174,63.154,1288.3342,2011.7474,4.8692924,1423.5024,306.047,296.925,32.95,27.746,1268.6483,5514.0826,2228.5899,1382.6775,387239.380894055,1288.11436472035,6.21121296982889,5.204,0.739521401357067,316368.430409609,1033.72498475596,5.56418697697877,853897.348067624,2875.80145850846,9.28065564591965,4774.26309100828,15.8811246270546,35392.5139444951,6.24332976915225,4325.56213138955,14.1336531035741,28433.3398836172,6.08725002523543,4260.21331250347,14.3477757430444,79114.8205734233,10.1539758380396
9/13/2017 16:35:20:147,72,300.648,65.411,65.055,65.187,63.091,1327.2527,2093.2079,4.4231976,1422.9258,306.173,297.151,32.948,27.745,1272.1344,5156.7958,2074.1353,1382.7994,360255.394130429,1198.26306554652,5.99066860106115,5.203,0.713125817523897,339122.916135633,1107.61862128807,5.75962665774445,800763.163303085,2694.8021824025,8.98385335139355,4772.34902413962,15.8735432270949,32923.8763433934,6.02165749554923,4454.75500587424,14.5497970293731,30455.7500852803,6.30001889430802,4271.7856824494,14.3758078635085,74133.1056121474,9.82908971191161
9/13/2017 16:35:21:012,73,300.674,65.509,65.185,65.306,63.224,1272.8788,1963.7236,5.3426847,1424.816,306.167,297.494,32.955,27.744,1284.5478,4907.5118,2017.9239,1383.7819,350957.65772616,1167.23646782283,5.9126018199813,5.211,0.704914987192063,305111.493858028,996.552514993544,5.46322772422999,769489.640988614,2586.57196779973,8.80159725486601,4778.62368455436,15.893039253658,32070.9437535946,5.94314654123019,4274.25677398085,13.9605404043573,27414.6426607899,5.97720975556053,4312.99289311087,14.4977474944398,71147.8669023837,9.62915425288512
9/13/2017 16:35:21:879,74,300.671,65.531,65.232,65.316,63.268,1275.8289,1894.6716,5.1840705,1424.2073,306.115,296.993,32.958,27.745,1263.9306,5747.9403,2188.5103,1383.5362,380463.464139443,1265.38131093269,6.15616025630725,5.213,0.734234318897631,295064.890552201,963.902097421561,5.37298553674563,886801.935967557,2985.93547985157,9.45669578877217,4776.60305933245,15.8864774432268,34767.7195152196,6.18797672472213,4284.04985179775,13.9949033918552,26515.7460012917,5.87839989676982,4244.55255415059,14.2917595840663,82148.1808711656,10.3468029261754
9/13/2017 16:35:22:751,75,300.667,65.509,65.207,65.281,63.242,1285.123,2145.3044,4.8702113,1423.6947,306.089,296.951,32.965,27.744,1265.4228,5527.0702,2181.1759,1383.045,379051.931725882,1260.7034750268,6.14477073638216,5.221,0.734000600727207,336530.766927545,1099.45397230069,5.73835926930293,853732.454332367,2874.99437392825,9.27935326121431,4774.90144525532,15.8810293289763,34639.3184395563,6.17653971044029,4314.90231257472,14.0968878743591,30242.1155831693,6.27788399455916,4249.50602376802,14.3104620754536,79094.9284854697,10.1526992347626
9/13/2017 16:35:23:615,76,300.69,65.537,65.222,65.344,63.23,1307.5161,1959.6031,4.3863675,1423.1501,306.151,297.077,32.969,27.744,1269.352,5263.9794,2092.7082,1382.7994,363538.607322767,1209.01462410711,6.01748457798618,5.225,0.719346804972172,312756.481368095,1021.57589349078,5.53139314263391,815619.138861211,2745.48059547259,9.0679349948751,4773.09360478243,15.8738022707188,33219.2361771118,6.04860730968983,4389.23788454237,14.3368399402333,28094.515991085,6.05087218380474,4262.5492973378,14.3482979070672,75529.1446078647,9.9212064056956
9/13/2017 16:35:24:485,77,300.655,65.616,65.282,65.376,63.283,1271.7693,1963.4395,5.322432,1424.72,306.364,297.849,32.971,27.745,1281.9543,4889.6469,1997.8841,1382.9222,347448.920717416,1155.63992189525,5.88315752455521,5.226,0.703423577008464,304801.441313,994.899666125915,5.45869528017982,765140.511761755,2568.88729444032,8.77145691030688,4778.30500536707,15.8929836702103,31752.3393762728,5.91355217174737,4270.57370566524,13.9395415442586,27369.4464798884,5.97228066546234,4304.38357569175,14.4515629587199,70663.0400212594,9.5962899282017
9/13/2017 16:35:25:353,78,300.661,65.666,65.298,65.435,63.328,1275.0,1905.3278,5.2024858,1424.4637,306.102,296.993,32.981,27.745,1291.8979,5681.3516,2100.5278,1384.6416,365233.811600911,1214.76949654565,6.03178909671634,5.236,0.722574821166396,296531.643331425,968.734746363712,5.38643777873079,895923.678749678,3016.64914240295,9.50520766762772,4777.45419832851,15.8898367208534,33377.0437696134,6.06295720672853,4281.29825619,13.9865086023286,26648.8836649559,5.89313937396759,4337.39210034522,14.6043580163345,82972.4927830746,10.3985855922731
9/13/2017 16:35:26:224,79,300.684,65.644,65.326,65.401,63.324,1281.3115,1949.4207,4.9292082,1423.8228,306.096,296.957,32.982,27.747,1263.6504,5581.4779,2181.6649,1381.9406,379171.025417454,1261.02827359438,6.14556223265496,5.235,0.736063606409978,304895.807657743,996.079032910405,5.46192972551407,860928.934663752,2899.17036696812,9.31828689140697,4775.32668279586,15.8815456851574,34648.2107790543,6.17733245645905,4302.24975296686,14.0552302315837,27399.5567567151,5.97556494073311,4243.62240927269,14.2903599149799,79761.3280485062,10.1953793615585
9/13/2017 16:35:27:094,80,300.742,65.607,65.276,65.401,63.296,1299.671,1660.8505,4.3931821,1423.1501,306.099,297.019,32.99,27.744,1267.5405,5283.4702,2097.1089,1384.0275,364303.082919147,1211.34754347297,6.02328746095346,5.246,0.722934440375283,263484.532432593,860.782075186763,5.07745188039371,817470.825813096,2752.25095301343,9.07910887821481,4773.09360478243,15.8710576001437,33283.3361456741,6.05444020545853,4363.19548774856,14.2541971314789,23674.0904329153,5.55448570014178,4256.53588746514,14.330853876234,75716.6393956367,9.93351305565094
9/13/2017 16:35:27:965,81,300.692,65.711,65.402,65.435,63.375,1270.0789,1953.9672,5.3012606,1423.8869,306.403,297.752,32.995,27.749,1276.4676,5046.3608,2015.968,1382.9222,350388.855152034,1165.27494962298,5.90763172484042,5.246,0.709053064896346,302927.796478755,988.658063004457,5.44154550321274,786283.657755272,2640.73342162361,8.89327024898821,4775.53946754487,15.8818308020994,32017.2626784467,5.93817057120274,4264.96229630905,13.9194534528352,27198.1554887667,5.95356264891162,4286.17006426569,14.395100836487,72642.8725732954,9.72979537124211
9/13/2017 16:35:28:837,82,300.702,65.742,65.411,65.495,63.387,1272.7483,1898.2235,5.2498442,1424.5918,306.122,296.974,32.998,27.748,1312.0197,5268.8567,2025.2545,1385.1328,352177.171802783,1171.1833370007,5.92258975842306,5.25,0.711390388185546,294904.246830318,963.355285900125,5.37146130145364,843816.27684514,2841.38098569282,9.22494836195104,4777.87943586905,15.8890843289005,32179.4395379853,5.95319086557751,4273.82356946062,13.961177469965,26501.4351611581,5.87681336409221,4404.18792191609,14.8302138298844,78138.2715000191,10.0911137542662
