Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/30/2017 13:57:51:797,2364,303.281,491.155,490.804,490.262,475.644,1316.6469,456.18061,3.0127837,1440.3551,403.518,300.921,435.138,424.281,1326.303,5210.3907,526.64828,1420.4897,92593.6918273561,305.306602877714,3.0238991806496,10.857,0.751128401017268,73315.7527626761,181.691405990999,2.33274035091632,843537.117816094,2803.18461594935,9.16273358861329,4830.20689037948,15.9265067392269,8387.66738062227,3.03935317773849,4419.54825874345,10.9525430309018,4996.33776088805,2.55172046536585,4451.60240562248,14.7932593791144,77078.6610916254,10.0224588760053
8/30/2017 13:57:52:671,2365,303.281,491.159,490.77,490.277,475.669,1320.948,675.65101,2.8915737,1438.9133,403.438,300.84,435.131,424.292,1299.2676,5867.3047,587.74558,1421.8406,103232.193184127,340.384637297184,3.19289167282472,10.839,0.791790777266333,108942.994233886,270.036521680867,2.84387472526818,930525.773244844,3093.09192010652,9.62488661669989,4825.42072733538,15.9107254570361,9351.45856196647,3.2092255835386,4433.82608220648,10.9901052508849,7425.47571276666,3.11078032069682,4361.85637124697,14.498924249591,85069.6063945695,10.5291766890611
8/30/2017 13:57:53:540,2366,303.3,491.069,490.638,490.151,475.62,1329.648,525.51669,2.7152721,1438.4328,403.412,300.794,435.131,424.292,1300.5644,5636.6923,576.50329,1420.6125,101223.773461264,333.741422556097,3.16158065277445,10.839,0.784026098898566,85293.1892246933,211.429479600739,2.51641334289422,894844.030661406,2974.93976163556,9.43926757086325,4823.8256716115,15.9044697382509,9168.97912980708,3.17775975737324,4462.7063835546,11.0624036557034,5813.47775258913,2.7524865743454,4366.16119593527,14.5154530872799,81819.1426480819,10.3260604729203
8/30/2017 13:57:54:407,2367,303.294,491.1,490.66,490.129,475.574,1344.529,467.16828,2.6267955,1438.2405,403.631,301.105,435.123,424.292,1306.6374,5339.4974,547.66599,1420.8581,96147.5985909265,317.011212193207,3.08131799526984,10.831,0.763558145375639,76671.6265260168,189.954752053278,2.38519719646427,851621.50516022,2828.32070261277,9.20372290811867,4823.18731736446,15.9026796354839,8709.35678622014,3.09708845925908,4512.10497715936,11.1787870038708,5222.37469708466,2.60880258528462,4386.32097410621,14.5674132747919,77782.6653054767,10.0681253097461
8/30/2017 13:57:55:270,2368,303.281,491.152,490.767,490.249,475.651,1316.6469,456.1332,3.0153104,1440.1308,403.538,301.008,435.127,424.296,1319.9759,5239.6237,529.09307,1422.6994,93009.0412028751,306.676122813085,3.03067377443742,10.831,0.751008383425667,73308.1331932286,181.663519156136,2.33256132417333,844223.146611987,2804.65351954761,9.16513396737002,4829.46230973668,15.9240516541975,8425.30537655795,3.04616479252262,4419.54825874345,10.952000205045,4995.57089992783,2.55152463293909,4430.59912347769,14.7192072087044,77123.1069359384,10.025348083233
8/30/2017 13:57:56:135,2369,303.252,491.165,490.777,490.249,475.654,1318.5592,479.00829,2.9290162,1438.593,403.522,300.885,435.127,424.296,1298.8962,5921.7064,589.70141,1420.1212,103552.661223801,341.473959689636,3.19799664783579,10.831,0.792471401227499,77096.3501452013,191.058604351687,2.39211750620118,938885.156064164,3120.41197156443,9.66729956725644,4824.35746750529,15.9087408079923,9381.40688579761,3.2143602959384,4425.89628176276,10.9681660027527,5253.84244141469,2.61665053227901,4360.62348114114,14.4926582619311,85821.2671826904,10.5755914068743
8/30/2017 13:57:56:997,2370,303.265,491.032,490.687,490.132,475.589,1327.5595,699.47362,2.7454788,1439.49,403.477,300.856,435.134,424.288,1300.7338,5657.8088,573.08432,1420.3669,100697.417725816,332.044310176962,3.15353191232208,10.846,0.782535175722396,113348.686141308,280.929733643572,2.9006682586115,898313.337795994,2985.8581440822,9.4565733237047,4827.33512616152,15.9178775201936,9122.28601450346,3.16965804347418,4455.77345144362,11.0434385391079,7724.59393219729,3.17281705403555,4366.72353191784,14.5143308822754,82119.3089918495,10.3449845176911
8/30/2017 13:57:57:869,2371,303.271,491.079,490.666,490.089,475.567,1352.4066,466.97899,2.5232349,1438.0483,403.573,300.988,435.131,424.296,1303.7638,5440.9969,548.15495,1421.4722,96220.5796301673,317.27590053176,3.08260409925687,10.835,0.764158952690039,77089.5975681837,191.017728064523,2.39186160013254,865901.620245749,2876.86426118566,9.28237040173113,4822.5492950749,15.9017818883932,8716.6404559431,3.09838324230638,4538.25526013637,11.2451904863218,5251.26769566018,2.6160092839402,4376.78184376667,14.5413831905813,79119.6208616648,10.1542838793846
8/30/2017 13:57:58:743,2372,303.278,491.155,490.724,490.176,475.614,1316.0333,456.1332,3.0424161,1440.0026,403.718,301.567,435.127,424.296,1315.2386,5182.7835,531.53786,1423.1906,93430.4918821351,308.068807767577,3.03754746370432,10.831,0.752711700459671,73273.9692343666,181.497900104446,2.33149780661686,832067.90238591,2759.14772632917,9.09047727789946,4829.03674023866,15.9228059412112,8463.5741951867,3.05307499043248,4417.51136760469,10.9420718610631,4991.04225261669,2.55036785072911,4414.87330145741,14.6397759086949,75874.7890232817,9.94388172712402
8/30/2017 13:57:59:605,2373,303.229,491.137,490.801,490.231,475.648,1318.6114,487.05966,2.9441004,1439.0735,403.509,300.892,435.127,424.3,1308.5075,5943.6357,548.15495,1420.9809,96289.1763095952,317.54606686562,3.08391626736157,10.827,0.763919775882012,78395.3210163573,194.283946619176,2.41222418491177,949335.134640462,3155.06937585732,9.72083710306339,4825.95252322917,15.915207724951,8723.99989471013,3.09969094513637,4426.06956357085,10.9689488055306,5342.53247577914,2.63864392212366,4392.52891106611,14.5983572546499,86767.3173400909,10.6337216265417
8/30/2017 13:58:00:472,2374,303.249,491.075,490.715,490.185,475.629,1323.9633,706.24595,2.8176839,1439.0415,403.457,300.814,435.123,424.292,1299.8932,5777.9862,573.08432,1420.8581,100666.043564238,331.958369406786,3.15312378230501,10.831,0.781351795255327,114136.111507691,282.895355657953,2.9107983340515,916801.526194128,3047.73556481456,9.55405749233226,4825.84629683341,15.9138077844722,9119.95371277495,3.16925282314343,4443.83559630476,11.0143970641351,7778.87331823731,3.18394495823342,4363.93309728414,14.5070811108663,83821.7144608662,10.451664771822
8/30/2017 13:58:01:340,2375,303.271,491.045,490.614,490.028,475.534,1343.8632,472.37782,2.5595292,1438.1443,403.544,300.892,435.127,424.296,1303.7964,5454.8036,551.57765,1420.4897,96827.8480457652,319.278295800671,3.09231628245947,10.831,0.766283547876035,77488.225318867,192.019272542441,2.3981239086404,868120.579123484,2885.15673106458,9.29573884409765,4822.86797426219,15.9028326950556,8771.64708628191,3.10814408933562,4509.89480421251,11.1757201301779,5279.16231202355,2.62294817269656,4376.89006190736,14.5463822963301,79347.6585169977,10.1689066303087
8/30/2017 13:58:02:205,2376,303.252,491.085,490.703,490.154,475.62,1316.0595,456.41731,3.04188,1439.6502,403.928,301.655,435.115,424.288,1311.5114,5229.0685,538.86849,1420.3669,94695.8456254793,312.267835415692,3.05817853191064,10.827,0.757544257420155,73321.0687902646,181.52014416001,2.33164067432442,837119.688685664,2775.08971734486,9.11670124113417,4827.86692205531,15.9203135413957,8578.95531837843,3.0738153267386,4417.59834046622,10.9365984543439,4991.6528470818,2.55052384949553,4402.50058201089,14.5944890090033,76315.5827505754,9.97272433171485
8/30/2017 13:58:03:067,2377,303.216,491.137,490.789,490.2,475.644,1317.5867,460.11147,2.977255,1439.9385,403.589,300.898,435.108,424.284,1346.7311,5652.9315,531.53786,1421.2266,93426.3329351098,308.118083924034,3.03779038456393,10.824,0.752285385600136,74000.2893024831,183.35556544525,2.34339909171298,929278.239793517,3088.349672625,9.61750547449457,4828.82395548964,15.9253599925124,8464.93177014966,3.05331984041412,4422.66799520402,10.9583462264928,5042.06079104058,2.56336966578993,4519.4150129753,15.019757568928,84905.6606837566,10.5190259083091
8/30/2017 13:58:03:935,2378,303.2,491.082,490.724,490.191,475.638,1322.9125,872.719,2.8235796,1439.2337,403.457,300.879,435.104,424.277,1299.8411,5780.4187,585.79348,1420.9809,102912.234645713,339.420298963435,3.18836559940818,10.827,0.789793017374504,140927.811145491,349.300696593418,3.23443877490278,917150.733456261,3048.23777484059,9.55484462522403,4826.48431912296,15.9184839021206,9324.94408134719,3.20467274561046,4440.34738703388,11.0057512623003,9604.92823588344,3.53797096176405,4363.76014743354,14.5033722773392,83835.564324993,10.4525282005826
8/30/2017 13:58:04:800,2379,303.242,491.039,490.626,490.009,475.515,1337.9631,-95.477659,2.6192535,1438.3366,403.483,300.856,435.108,424.281,1302.1021,5558.7418,559.39724,1421.3494,98213.6850552551,323.878898883582,3.11451578224929,10.827,0.771499610264198,-15593.2647861988,-38.6466462929015,1.37113050328811e+28,883512.496487933,2936.66237830701,9.37834529348476,4823.50632850923,15.9064586320801,8898.02905695979,3.13045509654003,4490.30898053619,11.1288678346701,-1062.5582481747,2.86013666676494e+27,4371.26570620918,14.5294283850386,80765.3408940207,10.2593469532177
8/30/2017 13:58:05:667,2380,303.239,491.125,490.684,490.12,475.583,1315.6418,460.01665,3.0373242,1438.1764,403.863,301.451,435.096,424.277,1309.7456,5273.7278,536.4237,1420.8581,94169.7181742361,310.546196809237,3.04973649154741,10.819,0.754894872355835,73875.8293928617,182.922994661214,2.34063319650842,843132.468076824,2796.91382041136,9.15247921611961,4822.97453261545,15.9048622789794,8531.74507168058,3.06534601028074,4416.21175404403,10.9349253436042,5030.24772456491,2.56036503981956,4396.63887670968,14.5849205234339,76916.9008252241,10.0119365921105
8/30/2017 13:58:06:540,2381,303.206,491.125,490.801,490.212,475.638,1317.2669,468.02061,2.9965888,1439.3619,403.525,300.94,435.1,424.284,1332.6954,5252.6113,524.2035,1421.4722,92100.3062865648,303.754893658321,3.01620496540892,10.816,0.746387860813238,75254.0561084133,186.491682320583,2.3633548924263,854470.980444396,2839.34000280586,9.22163459584362,4826.90988862098,15.9195724643344,8345.09560430773,3.03163021633816,4421.60639516136,10.9574534295554,5128.31403814713,2.58520214638115,4472.82245600613,14.8628379610757,78068.7106244153,10.0866210582555
8/30/2017 13:58:07:406,2382,303.236,491.115,490.734,490.246,475.614,1320.1713,600.10973,2.8869796,1438.9774,403.454,300.869,435.1,424.281,1299.1439,5877.8599,589.21245,1420.6125,103494.445841491,341.299996839064,3.19718193931889,10.819,0.791391734554717,96705.7084691592,239.694509086932,2.67934261464913,932111.023844252,3098.06269121861,9.63261737662894,4825.63351208439,15.9137883103734,9376.60219913648,3.21353707335876,4431.24776840682,10.9832788085056,6591.17248028702,2.9308159082472,4361.44573983585,14.4961619170996,85206.408836427,10.5376393969295
8/30/2017 13:58:08:278,2383,303.31,491.002,490.62,490.068,475.564,1331.2276,-135.54562,2.6801262,1437.9522,403.448,300.824,435.104,424.277,1301.5613,5572.5424,567.21683,1420.2441,99559.9600009716,328.244897962387,3.13543788159356,10.827,0.776682243013085,-22025.6613237559,-54.5935568493483,1.37113050328811e+28,885338.120074272,2943.04350741388,9.38852895616359,4822.23028393013,15.8986854502988,9018.00196228561,3.15148853516448,4467.94998401547,11.0744135155348,-1501.08824609954,2.86013666676494e+27,4369.47048012078,14.5250062499029,80941.2131878488,10.2705111089243
8/30/2017 13:58:09:147,2384,303.226,491.042,490.666,490.111,475.558,1325.6211,460.11147,2.7456318,1438.2405,403.779,301.137,435.1,424.284,1306.0314,5368.7305,544.73225,1420.3669,95632.5546388817,315.383755479021,3.07339845786675,10.816,0.760540920362443,74451.529379794,184.386828883607,2.349979948036,855886.897048523,2842.18444445061,9.22625254145014,4823.18731736446,15.9062458937046,8664.64511473095,3.08912838894779,4449.33878752027,11.0192426736414,5070.07994485589,2.57048222809177,4384.30931173644,14.5591850610733,78164.3408925288,10.0927969708378
8/30/2017 13:58:10:015,2385,303.245,491.122,490.721,490.219,475.629,1316.438,456.32248,3.0200194,1439.1696,403.557,300.95,435.1,424.281,1323.0711,5220.9459,523.22932,1421.595,91916.8652255922,303.110901170975,3.01300593223808,10.819,0.745803034107442,73326.9176734415,181.701513475027,2.33280523512976,843186.280835598,2801.74873180129,9.1603865599723,4826.27153437394,15.9154199883723,8327.41437803042,3.02841687011654,4418.85479955361,10.9497662029245,4996.6244691387,2.55179367787175,4440.87387160789,14.7561849862365,77041.2435035332,10.0200258954875
8/30/2017 13:58:10:877,2386,303.242,491.134,490.758,490.219,475.641,1320.2039,604.98811,2.9028677,1439.2658,403.486,300.885,435.093,424.288,1299.1634,5875.4275,584.81557,1421.8406,102742.726831636,338.814302872413,3.18551809696208,10.805,0.787484267578973,97494.2507956747,241.629823081035,2.69013748963558,931739.278941005,3096.66244226533,9.63044027626705,4826.59087747621,15.9166305375779,9308.29336031304,3.20181031808189,4431.3559865475,10.9826759455037,6644.38836301274,2.9426235502629,4361.51047154577,14.4956062001953,85167.883297798,10.535256864098
8/30/2017 13:58:11:742,2387,303.249,491.042,490.629,490.077,475.567,1328.2579,634.06768,2.7290929,1438.1764,403.435,300.859,435.096,424.292,1300.2776,5695.1584,567.21683,1420.7353,99575.4830086433,328.362114990135,3.13599766775649,10.804,0.775170692881053,102803.802772881,254.821229622817,2.76259367016641,903926.344956803,3004.48497454556,9.48602417468643,4822.97453261545,15.9043377970428,9021.20806848782,3.15204869855151,4458.09184253115,11.0503348557541,7006.66018521113,3.02177921429892,4365.20914186325,14.5091525992682,82631.9223026044,10.3772225312931
8/30/2017 13:58:12:609,2388,303.216,491.051,490.647,490.043,475.537,1361.4787,466.88417,2.5452106,1437.2473,403.689,301.082,435.1,424.288,1305.4058,5399.5892,547.17704,1421.3494,95995.4221171816,316.590886091702,3.07927455338349,10.812,0.761713211744181,77590.9654797393,192.204804886284,2.39928218333059,860394.079813132,2857.67358996264,9.25135868757585,4819.89031560596,15.8958970357961,8697.8698881917,3.09504538774766,4568.37077529272,11.3165599639641,5283.52270603063,2.62403117849735,4382.23258569927,14.5549471097551,78590.7352204046,10.120288140492
8/30/2017 13:58:13:475,2389,303.232,491.146,490.721,490.157,475.629,1316.3075,456.18061,3.027485,1438.9454,403.622,301.273,435.108,424.292,1316.6005,5186.0289,527.6262,1421.3494,92674.8354400282,305.623533927911,3.02546829010993,10.816,0.748680156325943,73296.8537195935,181.597766523117,2.33213915375046,833451.060951822,2766.43131296805,9.10246787190172,4825.52728568863,15.9136479187178,8396.45757949097,3.04094536789404,4418.42159503339,10.9469295405934,4993.77699545491,2.55106646684221,4419.39423046959,14.6690683548462,76074.2124243081,9.95694101486408
8/30/2017 13:58:14:342,2390,303.2,491.131,490.73,490.188,475.641,1318.1088,479.19793,2.9447129,1439.0735,403.538,300.885,435.104,424.284,1298.8441,5927.3903,571.12849,1421.3494,100324.719988468,330.886279645344,3.1480280145754,10.82,0.779296790469991,77100.5273094745,191.061380364363,2.39213488444076,939748.641320143,3123.28178978727,9.67174401510555,4825.95252322917,15.9167299578798,9090.49794658168,3.16413063321052,4424.40114524239,10.9640260526701,5253.93858890559,2.61667447506327,4360.45053129054,14.4920834581004,85900.2349163348,10.5804558099033
8/30/2017 13:58:15:206,2391,303.226,491.057,490.678,490.132,475.592,1326.5609,786.61712,2.7695599,1438.7532,403.477,300.798,435.089,424.284,1300.2451,5714.6491,572.1064,1420.8581,100474.132270732,331.350650243487,3.15023623414454,10.805,0.778762323124728,127374.279997291,315.691551184556,3.07489781878523,906997.2067322,3015.30331562112,9.50308713760678,4824.88926339908,15.9118586908744,9103.27619294486,3.16635371507237,4452.45852398084,11.0352226371784,8680.49504941609,3.36340719410385,4365.10125568005,14.5117363003745,82929.4807883725,10.3958899887511
8/30/2017 13:58:16:070,2392,303.258,491.079,490.589,490.059,475.543,1351.4537,472.23595,2.5344144,1437.4075,403.605,300.972,435.108,424.281,1303.7442,5441.8099,548.15495,1421.8406,96177.7033599982,317.148115993637,3.08198326923068,10.827,0.763440951111523,77902.4959982864,193.016677192518,2.40434412260366,866017.984870716,2877.40382783354,9.28324083255626,4820.42211149975,15.8954491274748,8713.16912169848,3.09776622735977,4535.09203724503,11.2364614839881,5306.26106352955,2.62967155375008,4376.71678009927,14.541940047909,79134.4733179177,10.1552369235111
8/30/2017 13:58:16:936,2393,303.213,491.115,490.672,490.132,475.608,1315.9224,456.18061,3.0491542,1440.1628,403.821,301.638,435.1,424.273,1314.4763,5271.2892,527.6262,1421.1037,92753.2417121944,305.901269774694,3.02684267736949,10.827,0.749782023655415,73275.4099320534,181.455174277844,2.33122336533088,845786.520316257,2803.97867747518,9.16403126608187,4829.56853613245,15.9279731941983,8404.0159701567,3.04231377132879,4417.14322675187,10.9383692941969,4989.871977032,2.55006883420583,4412.34278953584,14.6279407420015,77108.1060515523,10.0243730421131
8/30/2017 13:58:17:804,2394,303.184,491.109,490.755,490.246,475.657,1318.3112,500.69952,2.9513745,1439.6502,403.544,300.882,435.108,424.277,1322.7582,5948.5069,546.68808,1420.7353,96069.9892268143,316.870247858773,3.08063283931901,10.831,0.763388362053076,80572.3948322044,199.661981920694,2.44538305090166,960460.674485435,3192.15065868159,9.7777943562685,4827.86692205531,15.9238842486916,8705.39770605945,3.09638444542901,4425.0730271956,10.9655279899976,5490.43460113837,2.67491855512454,4439.83517663181,14.7560677495889,87776.5708252972,10.695387083469
8/30/2017 13:58:18:667,2395,303.229,491.091,490.666,490.203,475.592,1323.0039,706.29337,2.8232734,1439.2337,403.47,300.846,435.096,424.277,1299.5869,5777.1733,578.94807,1420.8581,101709.632595301,335.421851456494,3.16953013141427,10.819,0.784547140585229,114061.061610004,282.700229533804,2.90979430418875,916456.542262673,3046.26467449351,9.55175173673849,4826.48431912296,15.9169615014493,9215.09414152835,3.18574094213657,4440.65079617678,11.0061486508954,7773.56982136189,3.18285939477336,4362.91631150219,14.5021582853094,83781.4816382633,10.449156170993
8/30/2017 13:58:19:542,2396,303.216,491.051,490.604,490.04,475.512,1340.8544,394.94295,2.5861754,1438.9133,403.506,300.875,435.093,424.288,1302.7994,5512.4568,559.39724,1421.1037,98253.0637599139,324.036540815504,3.11527365588284,10.805,0.770119308237655,64640.8625197872,160.198020648484,2.19042194462828,876625.105862794,2913.58572783646,9.34142452895925,4825.42072733538,15.9141362175326,8902.3238770718,3.13121049526188,4499.90686735088,11.1520197155702,4404.41156492546,2.39580324641372,4373.58044576436,14.5362042235625,80130.1978183657,10.2189272968777
8/30/2017 13:58:20:409,2397,303.194,491.094,490.7,490.166,475.614,1315.7071,456.41731,3.0539015,1439.2979,403.934,301.545,435.108,424.292,1310.0192,5272.9149,534.46787,1419.9984,93899.5367162227,309.701170591182,3.04558435114315,10.816,0.753658061983803,73301.4356774444,181.468843121511,2.33131116808379,843178.605878195,2796.19494894027,9.15130294122466,4826.69743582946,15.9195018233522,8508.46223098819,3.06116054058351,4416.42852228288,10.9335399403934,4990.25688837193,2.55016718657722,4397.54711239346,14.583385937069,76896.9530000213,10.0106382473426
8/30/2017 13:58:21:274,2398,303.171,491.115,490.746,490.243,475.638,1317.0972,456.03837,2.9879364,1439.7143,403.554,300.882,435.119,424.292,1340.9514,5387.4083,522.74036,1421.1037,91865.7249106022,303.0162017825,3.01253522645405,10.8270000000001,0.746237911640302,73317.9589927011,181.680664775225,2.33267139653278,881828.406100954,2930.81143471844,9.368998027611,4828.07970680433,15.92526893009,8324.78081361208,3.02793796026405,4421.04306330633,10.9552700835733,4996.02351182252,2.55164021775058,4500.22886611303,14.9567899246649,80578.3341814962,10.2474626561246
8/30/2017 13:58:22:141,2399,303.194,491.06,490.724,490.228,475.601,1321.8356,778.8028,2.8431053,1438.9454,403.419,300.879,435.112,424.277,1299.4045,5827.5166,581.39286,1419.8756,102118.673459558,336.809677828578,3.1760804155532,10.835,0.787331167370332,125659.724705518,311.486877676853,3.05435200379286,924312.957435595,3072.04210807532,9.59207997278943,4825.52728568863,15.9156424127411,9253.24086108086,3.19232796433789,4436.77253685897,10.9979265648345,8565.21600288749,3.34099912408294,4362.31082104634,14.4985553031163,84490.5717049286,10.4932815625799
8/30/2017 13:58:23:009,2400,303.242,491.017,490.604,490.071,475.534,1333.6816,-33.009098,2.6592227,1438.3366,403.448,300.827,435.108,424.269,1301.4375,5613.1434,566.72787,1421.8406,99500.7278480951,328.123175048625,3.13485647114971,10.839,0.777398889864023,-5373.7439852253,-13.3195454810169,1.37113050328811e+28,891703.783359161,2964.17470293279,9.42217371868347,4823.50632850923,15.9064586320801,9014.63341980187,3.15089988400855,4476.09622074056,11.0946050562664,-366.222905573592,2.86013666676494e+27,4369.05951675218,14.5234952871656,81522.4617160849,10.3073220252895
8/30/2017 13:58:23:877,2401,303.229,491.112,490.644,490.111,475.583,1315.6875,460.11147,2.9370177,1436.6705,403.773,301.322,435.115,424.269,1308.4032,5330.5681,541.31328,1420.7353,94928.5858907185,313.059060613327,3.06205049183098,10.846,0.75983446063541,73893.6235707758,183.007837499723,2.341175946596,851346.292506057,2825.3705089773,9.19892149908606,4817.97558482233,15.8889010774772,8600.8731578447,3.07773937183024,4416.36345861547,10.9377384288089,5032.57890695477,2.56095824982223,4392.18267940742,14.5763757024293,77700.363332985,10.0627973496031
8/30/2017 13:58:24:745,2402,303.216,491.146,490.73,490.194,475.62,1317.1103,456.22802,3.004361,1439.2658,403.589,300.917,435.123,424.262,1325.4168,5246.1206,524.69246,1421.595,92180.0595842536,304.007900586558,3.01746084955849,10.861,0.749805282885526,73349.1788340328,181.742264615817,2.33306681562846,848754.122388636,2820.55889959237,9.19108527418468,4826.59087747621,15.9179953481222,8352.05213747477,3.03289354775232,4421.0865497371,10.954427771166,4997.71689227206,2.55207261479329,4448.66059837482,14.7836798797503,77556.9675609635,10.0535076314251
8/30/2017 13:58:25:617,2403,303.226,491.149,490.734,490.243,475.641,1320.23,576.85571,2.9029061,1438.9774,403.512,300.869,435.112,424.258,1299.2611,5882.731,592.63515,1420.6125,104095.638908239,343.293909190632,3.20650748429041,10.854,0.796267726092858,92962.5329535335,230.383564685892,2.62678758948217,932967.641338574,3100.90983563802,9.63704258641035,4825.63351208439,15.9143131264614,9431.38134684744,3.22291032300924,4431.44262745155,10.9821830018724,6335.13497289505,2.87332755668868,4361.83479401033,14.4974550186637,85284.6280593985,10.5424750477907
8/30/2017 13:58:26:483,2404,303.265,491.054,490.629,490.102,475.564,1330.6141,-61.425251,2.7032123,1439.4579,403.496,300.849,435.127,424.254,1301.0921,5641.5635,568.19474,1420.9809,99836.0366887065,329.203952611434,3.14001504794154,10.873,0.781120715756604,-9976.77588417995,-24.7258359046433,1.37113050328811e+28,895980.744173396,2978.17424745768,9.44439757102666,4827.22856780827,15.9175261497643,9044.25463210854,3.15607241430446,4465.91342483419,11.0680488154386,-679.857676568566,2.86013666676494e+27,4367.91293559291,14.5186220848097,81907.7284239562,10.3316489854904
8/30/2017 13:58:27:347,2405,303.261,491.109,490.663,490.108,475.586,1342.7733,472.37782,2.6495749,1439.3298,403.65,301.115,435.119,424.246,1306.0314,5361.4207,550.59974,1420.6125,96735.8550157063,318.9854779075,3.09089793793571,10.873,0.768902178094248,77425.3808144747,191.813156978756,2.39683647699319,854721.5634487,2838.52203792139,9.22030620322461,4826.80333026773,15.9163338848969,8763.52929877745,3.10670552863438,4506.27679956432,11.1638221220471,5273.54195688039,2.62155156608183,4384.30931173644,14.5602487811515,78063.6192124156,10.0862921429935
8/30/2017 13:58:28:210,2406,303.236,491.143,490.737,490.197,475.632,1316.0073,456.51213,3.0266045,1439.5541,403.525,301.043,435.112,424.254,1320.5102,5263.1727,528.11516,1421.7178,92799.9582220693,306.032127524665,3.02749001608837,10.858,0.752089620799857,73333.3923296782,181.731967857452,2.33300072377698,848360.689395064,2818.07146950789,9.18703160511495,4827.54791091054,15.9201015410787,8407.64697258302,3.04297092475345,4417.42505865813,10.9470914036507,4997.48001398525,2.55201213340096,4432.37277232945,14.7233875968863,77491.7316514507,10.0492785614435
8/30/2017 13:58:29:079,2407,303.242,491.149,490.752,490.246,475.614,1319.4729,537.54634,2.9215507,1440.227,403.512,300.879,435.115,424.258,1298.994,5911.1512,591.65724,1421.1037,104014.117126371,343.006961853474,3.20516710057033,10.857,0.796154863446001,86577.9980899788,214.5611483425,2.53498124938265,937282.198657145,3115.14661593911,9.65913986565979,4829.78165283895,15.9271527454605,9423.41523443761,3.22154893761958,4428.92937731929,10.9759545622417,5900.08420293935,2.77291340184157,4360.94813556319,14.4940262881863,85676.3808862438,10.5666606046926
8/30/2017 13:58:29:944,2408,303.213,491.063,490.669,490.132,475.623,1326.8872,785.57513,2.7594144,1439.3939,403.493,300.824,435.123,424.254,1300.3298,5699.2166,576.01433,1421.1037,101205.496823919,333.776905422654,3.16174871546496,10.869,0.786237905471541,127236.843348512,315.33841565656,3.07317753280872,904606.770136237,3007.09640898411,9.4901458045016,4827.01611501675,15.9195552796771,9169.8919683212,3.17791793797651,4453.54170126013,11.0374695503023,8670.76157684979,3.36152096446927,4365.38242367133,14.5114167209775,82703.7070657125,10.3817290508425
8/30/2017 13:58:30:809,2409,303.213,491.048,490.65,490.074,475.558,1361.0349,466.93158,2.5096438,1437.9201,403.589,301.011,435.123,424.258,1304.9041,5424.7578,549.62182,1421.595,96469.4663069975,318.157421703547,3.08688349125322,10.865,0.767338532361696,77573.5496691003,192.209276439894,2.39931009224919,864072.342021849,2870.56732817687,9.27220612585889,4822.12372557688,15.9034201224119,8740.86671190465,3.10268594028426,4566.89754796648,11.3157136293766,5283.66404379236,2.62406627555606,4380.5671549882,14.5528474208192,78945.6725582986,10.1431153959077
8/30/2017 13:58:31:674,2410,303.216,491.162,490.734,490.188,475.62,1316.2161,456.22802,3.0326918,1440.0988,403.667,301.457,435.112,424.258,1315.193,5225.817,522.74036,1419.7528,91890.2592027379,303.05214501457,3.01271389188731,10.854,0.748143221812047,73299.3813070426,181.583783928442,2.33204936744727,838947.610663031,2782.97604853439,9.12964610510834,4829.35608334092,15.9271149389904,8325.74579696923,3.02811344987355,4418.11818589049,10.9449575662377,4993.39631942866,2.55096923098704,4414.72192884345,14.6446157456733,76530.0819222074,9.98672959791342
8/30/2017 13:58:32:539,2411,303.245,491.143,490.755,490.206,475.629,1318.4156,472.14112,2.9508769,1438.4007,403.499,300.879,435.119,424.265,1299.9258,5946.0682,558.41933,1421.2266,98046.3621292805,323.323920029285,3.11184621732837,10.854,0.772760619946304,75982.8036813262,188.309769494661,2.37484699673501,943495.004417239,3135.79546733816,9.6910999535343,4823.71911325825,15.9070029621535,8882.77793643379,3.127771163787,4425.41959081177,10.9676098102146,5178.2595795177,2.59776050986677,4364.04131542482,14.5043067659253,86243.597223913,10.6015809357933
8/30/2017 13:58:33:405,2412,303.223,491.072,490.697,490.157,475.589,1325.3861,938.07681,2.7827681,1439.426,403.473,300.846,435.112,424.269,1300.1213,5741.4434,572.1064,1420.6125,100521.116698771,331.508878610036,3.15098830335123,10.843,0.781687715877499,151765.11910188,376.14690227569,3.35643277816958,911163.08580001,3028.66943818435,9.52412631070487,4827.12267337,15.919381687306,9107.58014735058,3.16710213966868,4448.55868742638,11.0256663703058,10342.9219367807,3.67137566822465,4364.69029231144,14.5080549261464,83297.1762025607,10.4189113154369
